"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.090875,310.52,0.015338,-0.15713,0.077479,0.1763,0.015338,-0.15713,0.077479,0.009365,0.0021259,0.014273,0.0081098,-16.666,0.29684,1.1525,0.12243,-0.22433,-0.051776,0,0,0,0,0,1,4.5267,4.5267,2.5,1.5
-0.087265,310.37,0.020101,-0.15666,0.082646,0.17881,0.020101,-0.15666,0.082646,0.0092497,0.0020622,0.01397,0.0080102,-16.666,0.297,1.1525,0.12113,-0.20049,-0.034185,0,0,0,0,0,1,4.55,4.55,2.5,1.5
-0.083655,310.21,0.024865,-0.15618,0.087814,0.18132,0.024865,-0.15618,0.087814,0.0091345,0.0019985,0.013667,0.0079106,-16.665,0.29716,1.1525,0.11984,-0.17666,-0.016595,0,0,0,0,0,1,4.5733,4.5733,2.5,1.5
-0.080045,310.06,0.029629,-0.15571,0.092982,0.18383,0.029629,-0.15571,0.092982,0.0090192,0.0019347,0.013364,0.0078111,-16.665,0.29731,1.1525,0.11854,-0.15282,0.0009956,0,0,0,0,0,1,4.5967,4.5967,2.5,1.5
-0.074495,309.87,0.034085,-0.15399,0.096049,0.1849,0.034085,-0.15399,0.096049,0.0089085,0.0018856,0.013111,0.0077149,-16.665,0.29776,1.1526,0.1219,-0.12218,0.017665,0,0,0,0,0,1,4.62,4.62,2.5,1.5
-0.068621,309.68,0.038489,-0.15205,0.098766,0.18572,0.038489,-0.15205,0.098766,0.0087986,0.001839,0.012867,0.0076194,-16.665,0.29825,1.1526,0.12603,-0.09041,0.034181,0,0,0,0,0,1,4.6433,4.6433,2.5,1.5
-0.062746,309.49,0.042894,-0.15012,0.10148,0.18653,0.042894,-0.15012,0.10148,0.0086886,0.0017923,0.012622,0.0075238,-16.666,0.29875,1.1527,0.13017,-0.05864,0.050696,0,0,0,0,0,1,4.6667,4.6667,2.5,1.5
-0.056872,309.29,0.047299,-0.14818,0.1042,0.18735,0.047299,-0.14818,0.1042,0.0085787,0.0017456,0.012378,0.0074282,-16.666,0.29925,1.1527,0.1343,-0.02687,0.067212,0,0,0,0,0,1,4.69,4.69,2.5,1.5
-0.049744,309.08,0.051213,-0.14556,0.10522,0.18689,0.051213,-0.14556,0.10522,0.0084712,0.0017092,0.012171,0.0073354,-16.666,0.29991,1.1528,0.14051,0.007944,0.081753,0,0,0,0,0,1,4.7133,4.7133,2.5,1.5
-0.041674,308.87,0.054759,-0.14244,0.10498,0.18546,0.054759,-0.14244,0.10498,0.0083655,0.0016803,0.011991,0.0072447,-16.666,0.30071,1.1529,0.14828,0.045042,0.094813,0,0,0,0,0,1,4.7367,4.7367,2.5,1.5
-0.033604,308.65,0.058306,-0.13931,0.10473,0.18403,0.058306,-0.13931,0.10473,0.0082599,0.0016515,0.011812,0.007154,-16.667,0.30151,1.153,0.15605,0.08214,0.10787,0,0,0,0,0,1,4.76,4.76,2.5,1.5
-0.025535,308.43,0.061852,-0.13619,0.10448,0.1826,0.061852,-0.13619,0.10448,0.0081542,0.0016226,0.011633,0.0070632,-16.667,0.3023,1.1531,0.16382,0.11924,0.12093,0,0,0,0,0,1,4.7833,4.7833,2.5,1.5
-0.017306,308.21,0.064973,-0.13283,0.10345,0.18051,0.064973,-0.13283,0.10345,0.0080554,0.0015974,0.011471,0.006979,-16.668,0.30323,1.1532,0.17203,0.15633,0.13285,0,0,0,0,0,1,4.8067,4.8067,2.5,1.5
-0.0086793,307.99,0.067032,-0.1289,0.10045,0.17679,0.067032,-0.1289,0.10045,0.0079739,0.0015812,0.011356,0.0069111,-16.669,0.30447,1.1533,0.18134,0.1934,0.14189,0,0,0,0,0,1,4.83,4.83,2.5,1.5
-5.2259e-05,307.76,0.069091,-0.12496,0.097452,0.17307,0.069091,-0.12496,0.097452,0.0078923,0.001565,0.011241,0.0068431,-16.669,0.30572,1.1535,0.19064,0.23048,0.15094,0,0,0,0,0,1,4.8533,4.8533,2.5,1.5
0.0085746,307.54,0.071149,-0.12103,0.094454,0.16935,0.071149,-0.12103,0.094454,0.0078108,0.0015488,0.011125,0.0067752,-16.67,0.30697,1.1536,0.19995,0.26756,0.15999,0,0,0,0,0,1,4.8767,4.8767,2.5,1.5
0.017202,307.32,0.073208,-0.1171,0.091456,0.16564,0.073208,-0.1171,0.091456,0.0077292,0.0015326,0.01101,0.0067072,-16.671,0.30822,1.1538,0.20926,0.30463,0.16904,0,0,0,0,0,1,4.9,4.9,2.5,1.5
0.024733,307.11,0.07355,-0.11265,0.086784,0.16022,0.07355,-0.11265,0.086784,0.0076868,0.0015226,0.010945,0.0066732,-16.672,0.31028,1.1539,0.21858,0.33629,0.17463,0,0,0,0,0,1,4.9233,4.9233,2.5,1.5
0.032265,306.9,0.073891,-0.1082,0.082112,0.15481,0.073891,-0.1082,0.082112,0.0076443,0.0015126,0.01088,0.0066392,-16.673,0.31234,1.1541,0.2279,0.36795,0.18023,0,0,0,0,0,1,4.9467,4.9467,2.5,1.5
0.039796,306.68,0.074233,-0.10375,0.07744,0.1494,0.074233,-0.10375,0.07744,0.0076018,0.0015025,0.010815,0.0066052,-16.673,0.3144,1.1543,0.23722,0.3996,0.18582,0,0,0,0,0,1,4.97,4.97,2.5,1.5
0.047327,306.47,0.074575,-0.099303,0.072768,0.14399,0.074575,-0.099303,0.072768,0.0075593,0.0014925,0.01075,0.0065712,-16.674,0.31647,1.1545,0.24654,0.43126,0.19142,0,0,0,0,0,1,4.9933,4.9933,2.5,1.5
0.053364,306.27,0.07388,-0.094645,0.06772,0.13795,0.07388,-0.094645,0.06772,0.0075378,0.0014829,0.010701,0.0065552,-16.675,0.31939,1.1548,0.25538,0.45674,0.19435,0,0,0,0,0,1,5.0167,5.0167,2.5,1.5
0.058802,306.06,0.072769,-0.089904,0.062521,0.13167,0.072769,-0.089904,0.062521,0.0075248,0.0014734,0.010659,0.0065463,-16.676,0.32265,1.1551,0.26404,0.47975,0.19622,0,0,0,0,0,1,5.04,5.04,2.5,1.5
0.064241,305.86,0.071659,-0.085162,0.057322,0.12538,0.071659,-0.085162,0.057322,0.0075118,0.001464,0.010617,0.0065375,-16.676,0.32591,1.1553,0.2727,0.50276,0.19809,0,0,0,0,0,1,5.0633,5.0633,2.5,1.5
0.06968,305.66,0.070548,-0.08042,0.052123,0.1191,0.070548,-0.08042,0.052123,0.0074987,0.0014546,0.010575,0.0065286,-16.677,0.32918,1.1556,0.28136,0.52577,0.19996,0,0,0,0,0,1,5.0867,5.0867,2.5,1.5
0.073381,305.45,0.069081,-0.075716,0.04707,0.11287,0.069081,-0.075716,0.04707,0.0074879,0.0014438,0.01053,0.0065222,-16.678,0.33298,1.1559,0.28855,0.54299,0.19982,0,0,0,0,0,1,5.11,5.11,2.5,1.5
0.074766,305.25,0.067139,-0.071061,0.042211,0.1067,0.067139,-0.071061,0.042211,0.0074799,0.0014312,0.010481,0.0065189,-16.678,0.33751,1.1563,0.29377,0.5525,0.19699,0,0,0,0,0,1,5.1333,5.1333,2.5,1.5
0.076152,305.04,0.065197,-0.066406,0.037352,0.10052,0.065197,-0.066406,0.037352,0.007472,0.0014185,0.010431,0.0065157,-16.679,0.34204,1.1566,0.29898,0.562,0.19416,0,0,0,0,0,1,5.1567,5.1567,2.5,1.5
0.077537,304.84,0.063255,-0.061751,0.032493,0.094353,0.063255,-0.061751,0.032493,0.0074641,0.0014059,0.010382,0.0065124,-16.679,0.34657,1.1569,0.3042,0.57151,0.19132,0,0,0,0,0,1,5.18,5.18,2.5,1.5
0.078064,304.63,0.061309,-0.057189,0.027775,0.088358,0.061309,-0.057189,0.027775,0.0074538,0.0013928,0.01033,0.0065075,-16.68,0.35118,1.1573,0.30849,0.57822,0.1879,0,0,0,0,0,1,5.2033,5.2033,2.5,1.5
0.073443,304.42,0.059344,-0.053181,0.0239,0.083421,0.059344,-0.053181,0.0239,0.0074293,0.0013771,0.010259,0.0064928,-16.68,0.35621,1.1576,0.30723,0.56814,0.18092,0,0,0,0,0,1,5.2267,5.2267,2.5,1.5
0.068821,304.21,0.057378,-0.049172,0.020024,0.078484,0.057378,-0.049172,0.020024,0.0074049,0.0013614,0.010189,0.006478,-16.681,0.36124,1.158,0.30596,0.55805,0.17394,0,0,0,0,0,1,5.25,5.25,2.5,1.5
0.0642,303.99,0.055413,-0.045164,0.016149,0.073546,0.055413,-0.045164,0.016149,0.0073805,0.0013457,0.010118,0.0064632,-16.681,0.36627,1.1584,0.3047,0.54797,0.16696,0,0,0,0,0,1,5.2733,5.2733,2.5,1.5
0.059579,303.78,0.053447,-0.041155,0.012274,0.068609,0.053447,-0.041155,0.012274,0.007356,0.00133,0.010047,0.0064484,-16.681,0.3713,1.1587,0.30343,0.53789,0.15998,0,0,0,0,0,1,5.2967,5.2967,2.5,1.5
0.0521,303.56,0.052009,-0.038124,0.0097526,0.065366,0.052009,-0.038124,0.0097526,0.0073063,0.0013164,0.0099685,0.0064142,-16.681,0.37557,1.159,0.29788,0.51147,0.15145,0,0,0,0,0,1,5.32,5.32,2.5,1.5
0.044145,303.34,0.050659,-0.035256,0.0074564,0.062406,0.050659,-0.035256,0.0074564,0.0072522,0.001303,0.0098884,0.0063768,-16.681,0.37972,1.1593,0.29161,0.48232,0.14266,0,0,0,0,0,1,5.3433,5.3433,2.5,1.5
0.03619,303.12,0.049308,-0.032388,0.0051602,0.059445,0.049308,-0.032388,0.0051602,0.0071982,0.0012897,0.0098082,0.0063394,-16.681,0.38386,1.1596,0.28533,0.45318,0.13387,0,0,0,0,0,1,5.3667,5.3667,2.5,1.5
0.028236,302.9,0.047958,-0.02952,0.002864,0.056484,0.047958,-0.02952,0.002864,0.0071442,0.0012763,0.009728,0.006302,-16.682,0.38801,1.1599,0.27906,0.42404,0.12507,0,0,0,0,0,1,5.39,5.39,2.5,1.5
0.020017,302.68,0.047191,-0.027458,0.0017616,0.054652,0.047191,-0.027458,0.0017616,0.0070777,0.0012693,0.0096627,0.0062542,-16.682,0.39112,1.1601,0.27116,0.39022,0.11596,0,0,0,0,0,1,5.4133,5.4133,2.5,1.5
0.011601,302.46,0.046861,-0.026001,0.0015547,0.053665,0.046861,-0.026001,0.0015547,0.0070019,0.0012669,0.0096085,0.0061985,-16.682,0.39346,1.1603,0.26203,0.3529,0.10661,0,0,0,0,0,1,5.4367,5.4367,2.5,1.5
0.0031849,302.24,0.04653,-0.024544,0.0013478,0.052679,0.04653,-0.024544,0.0013478,0.0069261,0.0012645,0.0095543,0.0061429,-16.682,0.3958,1.1604,0.25291,0.31558,0.097259,0,0,0,0,0,1,5.46,5.46,2.5,1.5
-0.0052311,302.02,0.0462,-0.023087,0.0011409,0.051692,0.0462,-0.023087,0.0011409,0.0068502,0.0012621,0.0095001,0.0060872,-16.682,0.39813,1.1606,0.24378,0.27826,0.087907,0,0,0,0,0,1,5.4833,5.4833,2.5,1.5
-0.013551,301.82,0.046287,-0.022073,0.0014067,0.051322,0.046287,-0.022073,0.0014067,0.006783,0.0012651,0.0094701,0.0060375,-16.682,0.39994,1.1607,0.23363,0.24407,0.078537,0,0,0,0,0,1,5.5067,5.5067,2.5,1.5
-0.021629,301.66,0.047416,-0.022165,0.0028542,0.052493,0.047416,-0.022165,0.0028542,0.0067372,0.0012816,0.0095005,0.0060028,-16.682,0.40042,1.1607,0.22094,0.21773,0.069121,0,0,0,0,0,1,5.53,5.53,2.5,1.5
-0.029707,301.5,0.048546,-0.022257,0.0043016,0.053663,0.048546,-0.022257,0.0043016,0.0066915,0.001298,0.0095309,0.0059682,-16.682,0.40089,1.1608,0.20826,0.19139,0.059704,0,0,0,0,0,1,5.5533,5.5533,2.5,1.5
-0.037785,301.34,0.049675,-0.022349,0.0057491,0.054834,0.049675,-0.022349,0.0057491,0.0066457,0.0013145,0.0095613,0.0059335,-16.682,0.40137,1.1608,0.19557,0.16504,0.050288,0,0,0,0,0,1,5.5767,5.5767,2.5,1.5
-0.045863,301.18,0.050804,-0.022442,0.0071965,0.056004,0.050804,-0.022442,0.0071965,0.0065999,0.001331,0.0095917,0.0058988,-16.682,0.40184,1.1608,0.18288,0.1387,0.040871,0,0,0,0,0,1,5.6,5.6,2.5,1.5
-0.051035,301.17,0.053674,-0.024048,0.0082989,0.059409,0.053674,-0.024048,0.0082989,0.0066577,0.0013689,0.0097648,0.0059456,-16.682,0.40086,1.1608,0.16543,0.13551,0.035879,0,0,0,0,0,1,5.6233,5.6233,2.5,1.5
-0.056207,301.16,0.056543,-0.025654,0.0094013,0.062814,0.056543,-0.025654,0.0094013,0.0067155,0.0014069,0.009938,0.0059925,-16.682,0.39988,1.1607,0.14799,0.13231,0.030886,0,0,0,0,0,1,5.6467,5.6467,2.5,1.5
-0.061379,301.15,0.059413,-0.02726,0.010504,0.066219,0.059413,-0.02726,0.010504,0.0067733,0.0014449,0.010111,0.0060393,-16.683,0.39889,1.1606,0.13055,0.12912,0.025893,0,0,0,0,0,1,5.67,5.67,2.5,1.5
-0.066551,301.14,0.062282,-0.028866,0.011606,0.069624,0.062282,-0.028866,0.011606,0.0068311,0.0014828,0.010284,0.0060861,-16.683,0.39791,1.1606,0.11311,0.12593,0.0209,0,0,0,0,0,1,5.6933,5.6933,2.5,1.5
-0.068459,301.26,0.066067,-0.031089,0.010877,0.073894,0.066067,-0.031089,0.010877,0.0069775,0.0015302,0.010552,0.0062055,-16.683,0.3964,1.1605,0.092914,0.13416,0.024182,0,0,0,0,0,1,5.7167,5.7167,2.5,1.5
-0.069063,301.43,0.070219,-0.033559,0.0094167,0.07851,0.070219,-0.033559,0.0094167,0.0071594,0.0015814,0.010858,0.006354,-16.684,0.39467,1.1604,0.071616,0.14696,0.030774,0,0,0,0,0,1,5.74,5.74,2.5,1.5
-0.069666,301.6,0.07437,-0.036029,0.0079559,0.083127,0.07437,-0.036029,0.0079559,0.0073413,0.0016325,0.011164,0.0065024,-16.684,0.39293,1.1603,0.050316,0.15976,0.037366,0,0,0,0,0,1,5.7633,5.7633,2.5,1.5
-0.07027,301.77,0.078522,-0.038498,0.0064951,0.087743,0.078522,-0.038498,0.0064951,0.0075233,0.0016837,0.01147,0.0066509,-16.685,0.3912,1.1602,0.029017,0.17257,0.043957,0,0,0,0,0,1,5.7867,5.7867,2.5,1.5
-0.068627,301.98,0.08278,-0.040748,0.0037477,0.092507,0.08278,-0.040748,0.0037477,0.0077298,0.0017323,0.011786,0.0068196,-16.686,0.38961,1.1602,0.0062475,0.18567,0.056468,0,0,0,0,0,1,5.81,5.81,2.5,1.5
-0.063991,302.24,0.08718,-0.042703,-0.00071525,0.097468,0.08718,-0.042703,-0.00071525,0.0079691,0.0017777,0.012114,0.0070154,-16.687,0.3882,1.1601,-0.018484,0.19918,0.076872,0,0,0,0,0,1,5.8333,5.8333,2.5,1.5
-0.059354,302.51,0.09158,-0.044658,-0.0051781,0.10243,0.09158,-0.044658,-0.0051781,0.0082084,0.001823,0.012442,0.0072111,-16.687,0.3868,1.1601,-0.043215,0.21269,0.097275,0,0,0,0,0,1,5.8567,5.8567,2.5,1.5
-0.054717,302.77,0.09598,-0.046614,-0.0096411,0.10739,0.09598,-0.046614,-0.0096411,0.0084477,0.0018683,0.01277,0.0074069,-16.688,0.38539,1.16,-0.067947,0.2262,0.11768,0,0,0,0,0,1,5.88,5.88,2.5,1.5
-0.049332,303.03,0.1003,-0.048282,-0.014365,0.11232,0.1003,-0.048282,-0.014365,0.0086812,0.0019108,0.013084,0.0075979,-16.689,0.38418,1.16,-0.093308,0.23861,0.1393,0,0,0,0,0,1,5.9033,5.9033,2.5,1.5
-0.039455,303.26,0.10411,-0.048223,-0.020652,0.11706,0.10411,-0.048223,-0.020652,0.0088799,0.001936,0.013313,0.0077602,-16.69,0.38417,1.1601,-0.12245,0.24439,0.1682,0,0,0,0,0,1,5.9267,5.9267,2.5,1.5
-0.029578,303.48,0.10792,-0.048164,-0.02694,0.1218,0.10792,-0.048164,-0.02694,0.0090787,0.0019613,0.013543,0.0079224,-16.691,0.38417,1.1601,-0.15159,0.25017,0.19711,0,0,0,0,0,1,5.95,5.95,2.5,1.5
-0.019701,303.71,0.11173,-0.048105,-0.033227,0.12655,0.11173,-0.048105,-0.033227,0.0092774,0.0019866,0.013772,0.0080846,-16.693,0.38417,1.1602,-0.18073,0.25595,0.22602,0,0,0,0,0,1,5.9733,5.9733,2.5,1.5
-0.0098239,303.94,0.11554,-0.048047,-0.039515,0.13129,0.11554,-0.048047,-0.039515,0.0094761,0.0020119,0.014002,0.0082469,-16.694,0.38416,1.1602,-0.20987,0.26173,0.25492,0,0,0,0,0,1,5.9967,5.9967,2.5,1.5
0.0027845,304.08,0.11845,-0.045497,-0.04622,0.13554,0.11845,-0.045497,-0.04622,0.0095928,0.0020187,0.014107,0.0083415,-16.695,0.38571,1.1604,-0.24214,0.26016,0.28438,0,0,0,0,0,1,6.02,6.02,2.5,1.5
0.015848,304.2,0.12122,-0.042531,-0.052995,0.1397,0.12122,-0.042531,-0.052995,0.0096957,0.0020224,0.014192,0.0084248,-16.696,0.38752,1.1606,-0.27493,0.25737,0.31392,0,0,0,0,0,1,6.0433,6.0433,2.5,1.5
0.028912,304.33,0.12399,-0.039565,-0.05977,0.14386,0.12399,-0.039565,-0.05977,0.0097987,0.0020261,0.014277,0.0085081,-16.697,0.38933,1.1608,-0.30772,0.25458,0.34347,0,0,0,0,0,1,6.0667,6.0667,2.5,1.5
0.041975,304.46,0.12676,-0.0366,-0.066545,0.14802,0.12676,-0.0366,-0.066545,0.0099017,0.0020299,0.014362,0.0085915,-16.698,0.39114,1.161,-0.34051,0.25178,0.37302,0,0,0,0,0,1,6.09,6.09,2.5,1.5
0.054928,304.53,0.12876,-0.031948,-0.073039,0.15188,0.12876,-0.031948,-0.073039,0.0099499,0.0020231,0.01437,0.0086296,-16.699,0.39384,1.1612,-0.37327,0.24496,0.39919,0,0,0,0,0,1,6.1133,6.1133,2.5,1.5
0.067798,304.56,0.13018,-0.02603,-0.079322,0.15552,0.13018,-0.02603,-0.079322,0.0099572,0.0020084,0.014322,0.008634,-16.7,0.39721,1.1615,-0.406,0.23512,0.42283,0,0,0,0,0,1,6.1367,6.1367,2.5,1.5
0.080667,304.59,0.1316,-0.020113,-0.085605,0.15916,0.1316,-0.020113,-0.085605,0.0099644,0.0019938,0.014274,0.0086383,-16.701,0.40058,1.1618,-0.43873,0.22528,0.44647,0,0,0,0,0,1,6.16,6.16,2.5,1.5
0.093537,304.62,0.13302,-0.014195,-0.091889,0.16279,0.13302,-0.014195,-0.091889,0.0099716,0.0019791,0.014225,0.0086426,-16.702,0.40395,1.1621,-0.47147,0.21544,0.47012,0,0,0,0,0,1,6.1833,6.1833,2.5,1.5
0.10543,304.63,0.134,-0.0076311,-0.097849,0.16638,0.134,-0.0076311,-0.097849,0.0099583,0.0019602,0.014147,0.0086299,-16.703,0.40767,1.1624,-0.50279,0.20459,0.49054,0,0,0,0,0,1,6.2067,6.2067,2.5,1.5
0.11487,304.6,0.13388,0.00054944,-0.103,0.16985,0.13388,0.00054944,-0.103,0.0098936,0.0019308,0.013995,0.0085745,-16.703,0.41225,1.1627,-0.53056,0.19122,0.5029,0,0,0,0,0,1,6.23,6.23,2.5,1.5
0.12432,304.56,0.13376,0.00873,-0.10816,0.17331,0.13376,0.00873,-0.10816,0.0098289,0.0019014,0.013843,0.0085192,-16.704,0.41682,1.1631,-0.55834,0.17785,0.51526,0,0,0,0,0,1,6.2533,6.2533,2.5,1.5
0.13376,304.52,0.13363,0.01691,-0.11331,0.17678,0.13363,0.01691,-0.11331,0.0097642,0.0018719,0.013691,0.0084638,-16.705,0.4214,1.1634,-0.58612,0.16447,0.52763,0,0,0,0,0,1,6.2767,6.2767,2.5,1.5
0.14321,304.49,0.13351,0.025091,-0.11847,0.18025,0.13351,0.025091,-0.11847,0.0096994,0.0018425,0.013539,0.0084084,-16.706,0.42598,1.1638,-0.6139,0.1511,0.53999,0,0,0,0,0,1,6.3,6.3,2.5,1.5
0.14711,304.41,0.13183,0.034288,-0.12227,0.18384,0.13183,0.034288,-0.12227,0.0095865,0.0018033,0.013317,0.0083121,-16.706,0.43145,1.1642,-0.63328,0.1389,0.53774,0,0,0,0,0,1,6.3233,6.3233,2.5,1.5
0.15101,304.34,0.13015,0.043485,-0.12608,0.18744,0.13015,0.043485,-0.12608,0.0094736,0.0017641,0.013095,0.0082159,-16.706,0.43693,1.1646,-0.65267,0.1267,0.53549,0,0,0,0,0,1,6.3467,6.3467,2.5,1.5
0.15491,304.26,0.12848,0.052682,-0.12989,0.19104,0.12848,0.052682,-0.12989,0.0093607,0.001725,0.012873,0.0081196,-16.706,0.4424,1.1649,-0.67206,0.11449,0.53325,0,0,0,0,0,1,6.37,6.37,2.5,1.5
0.15881,304.19,0.1268,0.061878,-0.13369,0.19463,0.1268,0.061878,-0.13369,0.0092478,0.0016858,0.01265,0.0080233,-16.707,0.44788,1.1653,-0.69145,0.10229,0.531,0,0,0,0,0,1,6.3933,6.3933,2.5,1.5
0.15868,304.11,0.1241,0.070761,-0.13669,0.19823,0.1241,0.070761,-0.13669,0.0091148,0.0016449,0.012406,0.0079089,-16.707,0.45376,1.1657,-0.70411,0.09405,0.51855,0,0,0,0,0,1,6.4167,6.4167,2.5,1.5
0.15695,304.02,0.121,0.079518,-0.13935,0.20184,0.121,0.079518,-0.13935,0.0089738,0.0016033,0.012154,0.0077872,-16.707,0.4598,1.1661,-0.71408,0.087393,0.50203,0,0,0,0,0,1,6.44,6.44,2.5,1.5
0.15521,303.93,0.1179,0.088275,-0.14202,0.20544,0.1179,0.088275,-0.14202,0.0088328,0.0015617,0.011901,0.0076655,-16.707,0.46585,1.1665,-0.72406,0.080736,0.4855,0,0,0,0,0,1,6.4633,6.4633,2.5,1.5
0.15347,303.85,0.1148,0.097032,-0.14468,0.20904,0.1148,0.097032,-0.14468,0.0086918,0.0015201,0.011648,0.0075438,-16.707,0.4719,1.1669,-0.73403,0.074079,0.46898,0,0,0,0,0,1,6.4867,6.4867,2.5,1.5
0.15009,303.76,0.11117,0.10507,-0.14712,0.21248,0.11117,0.10507,-0.14712,0.008543,0.0014809,0.011398,0.0074143,-16.706,0.47801,1.1673,-0.74043,0.071339,0.44824,0,0,0,0,0,1,6.51,6.51,2.5,1.5
0.14452,303.68,0.10684,0.11216,-0.14924,0.2157,0.10684,0.11216,-0.14924,0.0083839,0.0014451,0.011153,0.0072746,-16.706,0.4842,1.1677,-0.74205,0.073823,0.42187,0,0,0,0,0,1,6.5333,6.5333,2.5,1.5
0.13895,303.6,0.10251,0.11925,-0.15137,0.21892,0.10251,0.11925,-0.15137,0.0082248,0.0014092,0.010908,0.0071349,-16.705,0.4904,1.1681,-0.74367,0.076307,0.3955,0,0,0,0,0,1,6.5567,6.5567,2.5,1.5
0.13338,303.52,0.098184,0.12634,-0.15349,0.22214,0.098184,0.12634,-0.15349,0.0080657,0.0013734,0.010662,0.0069951,-16.705,0.4966,1.1685,-0.7453,0.07879,0.36914,0,0,0,0,0,1,6.58,6.58,2.5,1.5
0.12763,303.44,0.093724,0.1331,-0.15568,0.22531,0.093724,0.1331,-0.15568,0.0078996,0.0013395,0.010419,0.0068491,-16.705,0.50274,1.1689,-0.74604,0.082927,0.34245,0,0,0,0,0,1,6.6033,6.6033,2.5,1.5
0.12085,303.38,0.088471,0.1379,-0.15823,0.22816,0.088471,0.1379,-0.15823,0.007692,0.001317,0.010191,0.0066655,-16.704,0.50858,1.1692,-0.74155,0.096983,0.31388,0,0,0,0,0,1,6.6267,6.6267,2.5,1.5
0.11407,303.31,0.083217,0.14271,-0.16077,0.231,0.083217,0.14271,-0.16077,0.0074844,0.0012945,0.009962,0.0064819,-16.703,0.51441,1.1695,-0.73706,0.11104,0.2853,0,0,0,0,0,1,6.65,6.65,2.5,1.5
0.10728,303.25,0.077964,0.14751,-0.16332,0.23385,0.077964,0.14751,-0.16332,0.0072768,0.001272,0.0097335,0.0062984,-16.703,0.52024,1.1699,-0.73257,0.12509,0.25673,0,0,0,0,0,1,6.6733,6.6733,2.5,1.5
0.1005,303.19,0.07271,0.15231,-0.16586,0.2367,0.07271,0.15231,-0.16586,0.0070692,0.0012495,0.0095049,0.0061148,-16.702,0.52608,1.1702,-0.72807,0.13915,0.22815,0,0,0,0,0,1,6.6967,6.6967,2.5,1.5
0.095144,303.16,0.066909,0.15535,-0.16982,0.23999,0.066909,0.15535,-0.16982,0.0067239,0.0012493,0.0092431,0.0058125,-16.701,0.53114,1.1705,-0.7199,0.16584,0.20353,0,0,0,0,0,1,6.72,6.72,2.5,1.5
0.090024,303.13,0.061015,0.1581,-0.17402,0.24335,0.061015,0.1581,-0.17402,0.0063557,0.0012528,0.0089757,0.0054903,-16.7,0.53608,1.1708,-0.71112,0.19464,0.17957,0,0,0,0,0,1,6.7433,6.7433,2.5,1.5
0.084904,303.1,0.055122,0.16085,-0.17822,0.24672,0.055122,0.16085,-0.17822,0.0059875,0.0012562,0.0087083,0.0051682,-16.699,0.54101,1.1711,-0.70234,0.22344,0.1556,0,0,0,0,0,1,6.7667,6.7667,2.5,1.5
0.079784,303.07,0.049229,0.16359,-0.18242,0.25009,0.049229,0.16359,-0.18242,0.0056193,0.0012597,0.0084409,0.0048461,-16.699,0.54595,1.1713,-0.69356,0.25224,0.13164,0,0,0,0,0,1,6.79,6.79,2.5,1.5
0.070524,303.07,0.043576,0.1655,-0.18863,0.25493,0.043576,0.1655,-0.18863,0.0050844,0.0013449,0.0080355,0.0043822,-16.698,0.55011,1.1716,-0.68131,0.10838,-0.0025217,0,0,0,0,0,1,6.8133,6.8133,2.5,1.5
0.058161,303.09,0.038104,0.16678,-0.19635,0.26088,0.038104,0.16678,-0.19635,0.0044244,0.0014914,0.0075266,0.0038121,-16.697,0.55369,1.1717,-0.66647,-0.16496,-0.21933,0,0,0,0,0,1,6.8367,6.8367,2.5,1.5
0.045797,303.11,0.032631,0.16806,-0.20407,0.26683,0.032631,0.16806,-0.20407,0.0037643,0.0016379,0.0070177,0.0032419,-16.696,0.55727,1.1719,-0.65162,-0.43831,-0.43614,0,0,0,0,0,1,6.86,6.86,2.5,1.5
0.033434,303.14,0.027158,0.16934,-0.21178,0.27278,0.027158,0.16934,-0.21178,0.0031043,0.0017844,0.0065087,0.0026717,-16.695,0.56085,1.1721,-0.63678,-0.71166,-0.65295,0,0,0,0,0,1,6.8833,6.8833,2.5,1.5
0.021571,303.16,0.022566,0.17034,-0.21874,0.27819,0.022566,0.17034,-0.21874,0.0025142,0.0019279,0.0060443,0.0021624,-16.694,0.56381,1.1722,-0.62346,-0.99034,-0.86684,0,0,0,0,0,1,6.9067,6.9067,2.5,1.5
0.01096,303.18,0.020177,0.17068,-0.22377,0.28226,0.020177,0.17068,-0.22377,0.0020988,0.0020639,0.0056912,0.0018051,-16.694,0.56521,1.1723,-0.61393,-1.2823,-1.0734,0,0,0,0,0,1,6.93,6.93,2.5,1.5
0.00034864,303.21,0.017788,0.17101,-0.22881,0.28633,0.017788,0.17101,-0.22881,0.0016835,0.0021999,0.005338,0.0014479,-16.693,0.56661,1.1723,-0.60441,-1.5744,-1.28,0,0,0,0,0,1,6.9533,6.9533,2.5,1.5
-0.010262,303.23,0.015398,0.17134,-0.23385,0.2904,0.015398,0.17134,-0.23385,0.0012681,0.0023359,0.0049849,0.0010907,-16.693,0.56801,1.1724,-0.59489,-1.8664,-1.4866,0,0,0,0,0,1,6.9767,6.9767,2.5,1.5
